00451224	0.0
00451225	0.0
00451226	0.3
00451227	1.5
00451228	4.5
00451229	0.0
00451230	4.4
00451231	0.0
00460101	0.0
00460102	0.0
00460103	0.0
00460104	0.0
00460105	0.0
00460106	0.0
00460107	0.0
00460108	0.0
00460109	0.0
00460110	0.0
00460111	0.0
00460112	2.8
00460113	1.5
00460114	6.7
00460115	0.0
00460116	0.0
00460117	0.0
00460118	1.4
00460119	0.0
00460120	1.0
00460121	0.0
00460122	7.5
00460123	0.0
00460124	0.0
00460125	1.5
00460126	0.0
00460127	1.2
00460128	0.0
00460129	0.0
00460130	0.0
00460131	0.0
00460201	0.0
00460202	0.0
00460203	0.0
00460204	0.0
00460205	0.0
00460206	0.0
00460207	0.0
00460208	5.7
00460209	0.0
00460210	4.8
00460211	4.3
00460212	0.0
00460213	0.0
00460214	0.0
00460215	0.0
00460216	0.0
00460217	1.8
00460218	0.6
00460219	1.6
00460220	0.0
00460221	0.0
00460222	0.0
00460223	0.0
00460224	11.5
00460225	13.6
00460226	0.0
00460227	0.0
00460228	0.0
00460301	2.4
00460302	2.8
00460303	0.0
00460304	0.0
00460305	0.0
00460306	0.0
00460307	0.5
00460308	0.8
00460309	10.4
00460310	4.6
00460311	13.4
00460312	26.4
00460313	40.1
00460314	3.1
00460315	0.0
00460316	0.0
00460317	15.0
00460318	3.2
00460319	0.0
00460320	5.3
00460321	4.6
00460322	10.8
00460323	23.7
00460324	0.0
00460325	25.4
00460326	0.0
00460327	0.0
00460328	0.0
00460329	4.0
00460330	0.0
00460331	0.0
00460401	1.2
00460402	0.0
00460403	1.0
00460404	0.5
00460405	16.6
00460406	0.0
00460407	0.0
00460408	15.1
00460409	7.9
00460410	0.0
00460411	3.2
00460412	0.4
00460413	4.8
00460414	8.9
00460415	0.0
00460416	1.9
00460417	0.0
00460418	0.0
00460419	0.0
00460420	0.0
00460421	0.8
00460422	0.0
00460423	0.0
00460424	11.1
00460425	3.0
00460426	9.1
00460427	0.0
00460428	0.8
00460429	6.8
00460430	0.0
00460501	0.0
00460502	0.0
00460503	0.0
00460504	0.0
00460505	0.0
00460506	0.0
00460507	0.0
00460508	0.0
00460509	5.4
00460510	0.0
00460511	0.0
00460512	0.0
00460513	1.7
00460514	0.0
00460515	0.0
00460516	0.0
00460517	4.5
00460518	27.2
00460519	30.1
00460520	10.4
00460521	0.0
00460522	0.0
00460523	0.0
00460524	0.0
00460525	0.0
00460526	28.9
00460527	0.0
00460528	0.0
00460529	0.0
00460530	0.0
00460531	0.0
00460601	0.0
00460602	0.0
00460603	0.0
00460604	0.4
00460605	17.7
00460606	43.6
00460607	0.0
00460608	2.8
00460609	0.0
00460610	0.0
00460611	0.0
00460612	0.0
00460613	0.0
00460614	0.0
00460615	4.6
00460616	6.9
00460617	0.0
00460618	0.0
00460619	13.6
00460620	0.4
00460621	0.0
00460622	0.4
00460623	22.2
00460624	0.0
00460625	0.0
00460626	0.4
00460627	8.7
00460628	0.0
00460629	0.0
00460630	1.8
00460701	0.0
00460702	0.0
00460703	0.0
00460704	0.0
00460705	0.0
00460706	0.0
00460707	0.0
00460708	0.0
00460709	0.0
00460710	2.0
00460711	1.4
00460712	12.5
00460713	0.0
00460714	0.0
00460715	0.0
00460716	0.0
00460717	0.0
00460718	0.0
00460719	0.0
00460720	0.0
00460721	35.9
00460722	7.8
00460723	0.0
00460724	10.9
00460725	0.0
00460726	0.0
00460727	0.0
00460728	0.0
00460729	0.0
00460730	0.0
00460731	0.0
00460801	0.0
00460802	0.0
00460803	0.0
00460804	10.9
00460805	13.3
00460806	0.0
00460807	0.0
00460808	0.0
00460809	6.6
00460810	0.9
00460811	0.0
00460812	0.0
00460813	0.0
00460814	0.0
00460815	0.0
00460816	0.0
00460817	0.0
00460818	0.0
00460819	0.0
00460820	0.0
00460821	20.5
00460822	0.0
00460823	0.0
00460824	0.0
00460825	9.1
00460826	30.7
00460827	0.0
00460828	0.0
00460829	0.0
00460830	0.0
00460831	0.0
00460901	0.0
00460902	0.0
00460903	0.0
00460904	0.0
00460905	0.0
00460906	0.0
00460907	42.8
00460908	29.4
00460909	0.0
00460910	0.0
00460911	0.0
00460912	3.0
00460913	6.8
00460914	0.0
00460915	0.0
00460916	0.0
00460917	4.4
00460918	3.3
00460919	3.6
00460920	0.0
00460921	7.2
00460922	39.8
00460923	0.0
00460924	1.0
00460925	0.0
00460926	0.0
00460927	2.0
00460928	0.0
00460929	0.0
00460930	0.0
00461001	0.0
00461002	15.6
00461003	3.1
00461004	0.0
00461005	0.0
00461006	2.6
00461007	7.2
00461008	0.0
00461009	0.0
00461010	31.0
00461011	6.9
00461012	7.4
00461013	1.0
00461014	17.4
00461015	0.0
00461016	0.0
00461017	0.0
00461018	0.0
00461019	0.0
00461020	0.0
00461021	0.0
00461022	0.0
00461023	3.1
00461024	9.7
00461025	0.0
00461026	0.0
00461027	0.0
00461028	6.9
00461029	2.9
00461030	1.5
00461031	0.0
00461101	0.0
00461102	0.0
00461103	11.5
00461104	0.0
00461105	13.9
00461106	0.0
00461107	0.0
00461108	0.0
00461109	0.0
00461110	0.0
00461111	0.0
00461112	4.3
00461113	1.6
00461114	0.0
00461115	0.0
00461116	0.0
00461117	0.0
00461118	0.0
00461119	0.0
00461120	0.0
00461121	0.0
00461122	11.5
00461123	0.3
00461124	3.2
00461125	0.0
00461126	6.9
00461127	0.0
00461128	0.0
00461129	0.0
00461130	0.0
00461201	0.0
00461202	0.0
00461203	0.0
00461204	20.8
00461205	3.0
00461206	7.2
00461207	2.4
00461208	0.0
00461209	0.0
00461210	0.0
00461211	0.0
00461212	0.0
00461213	0.0
00461214	0.0
00461215	0.0
00461216	0.0
00461217	0.0
00461218	0.0
00461219	0.0
00461220	0.0
00461221	0.0
00461222	0.0
00461223	0.0
00461224	0.0
00461225	0.0
00461226	0.0
00461227	0.0
00461228	0.0
00461229	0.0
00461230	0.3
00461231	0.0
00470101	0.0
00470102	0.0
00470103	0.0
00470104	0.0
00470105	11.0
00470106	0.0
00470107	0.0
00470108	0.0
00470109	0.0
00470110	0.0
00470111	0.0
00470112	1.1
00470113	0.0
00470114	0.0
00470115	1.3
00470116	0.0
00470117	0.0
00470118	1.1
00470119	0.0
00470120	0.0
00470121	0.0
00470122	0.0
00470123	0.0
00470124	0.0
00470125	0.0
00470126	0.0
00470127	0.0
00470128	0.0
00470129	0.0
00470130	0.0
00470131	0.0
00470201	0.0
00470202	0.0
00470203	0.0
00470204	0.0
00470205	0.0
00470206	0.0
00470207	0.0
00470208	0.0
00470209	0.0
00470210	4.0
00470211	0.0
00470212	0.0
00470213	0.0
00470214	0.0
00470215	0.0
00470216	6.0
00470217	0.0
00470218	0.0
00470219	0.0
00470220	1.8
00470221	0.0
00470222	0.0
00470223	1.0
00470224	0.0
00470225	0.0
00470226	0.0
00470227	0.0
00470228	0.0
00470301	14.1
00470302	5.3
00470303	16.2
00470304	4.5
00470305	8.0
00470306	0.0
00470307	0.0
00470308	0.0
00470309	0.0
00470310	0.0
00470311	0.0
00470312	0.0
00470313	0.0
00470314	2.3
00470315	0.0
00470316	0.0
00470317	0.0
00470318	0.0
00470319	8.0
00470320	0.5
00470321	2.4
00470322	0.0
00470323	0.0
00470324	0.0
00470325	0.0
00470326	0.0
00470327	0.0
00470328	0.6
00470329	10.5
00470330	1.9
00470331	0.0
00470401	0.0
00470402	0.0
00470403	3.7
00470404	3.1
00470405	1.5
00470406	0.0
00470407	0.0
00470408	0.0
00470409	0.0
00470410	0.0
00470411	0.0
00470412	0.0
00470413	0.0
00470414	0.0
00470415	2.6
00470416	0.0
00470417	0.0
00470418	8.4
00470419	0.3
00470420	0.0
00470421	1.2
00470422	0.0
00470423	0.0
00470424	0.0
00470425	0.0
00470426	0.0
00470427	0.0
00470428	0.0
00470429	0.4
00470430	0.0
00470501	0.0
00470502	0.0
00470503	1.2
00470504	4.5
00470505	0.3
00470506	1.1
00470507	0.0
00470508	0.0
00470509	0.0
00470510	0.0
00470511	0.0
00470512	0.7
00470513	0.4
00470514	18.4
00470515	0.6
00470516	5.5
00470517	1.2
00470518	1.6
00470519	0.0
00470520	0.0
00470521	12.4
00470522	0.0
00470523	0.0
00470524	0.0
00470525	0.0
00470526	0.0
00470527	0.0
00470528	0.3
00470529	2.1
00470530	0.8
00470531	8.2
00470601	0.0
00470602	0.0
00470603	0.0
00470604	7.2
00470605	36.4
00470606	3.8
00470607	8.5
00470608	5.4
00470609	0.0
00470610	3.9
00470611	33.4
00470612	0.0
00470613	0.0
00470614	0.0
00470615	0.0
00470616	0.0
00470617	0.0
00470618	0.0
00470619	0.0
00470620	0.0
00470621	9.3
00470622	8.0
00470623	0.0
00470624	0.0
00470625	0.0
00470626	0.0
00470627	0.0
00470628	0.0
00470629	0.0
00470630	0.0
00470701	0.0
00470702	0.0
00470703	0.0
00470704	3.0
00470705	0.0
00470706	0.0
00470707	0.0
00470708	3.3
00470709	10.0
00470710	0.0
00470711	0.0
00470712	0.0
00470713	0.0
00470714	1.9
00470715	0.0
00470716	0.0
00470717	0.0
00470718	0.0
00470719	0.0
00470720	0.0
00470721	3.5
00470722	16.2
00470723	0.0
00470724	0.0
00470725	3.6
00470726	4.9
00470727	37.4
00470728	50.2
00470729	0.0
00470730	0.0
00470731	0.0
00470801	0.0
00470802	0.0
00470803	0.0
00470804	0.0
00470805	14.1
00470806	0.0
00470807	13.3
00470808	0.0
00470809	0.0
00470810	0.0
00470811	0.0
00470812	0.0
00470813	0.0
00470814	0.0
00470815	0.0
00470816	0.0
00470817	0.0
00470818	0.0
00470819	0.0
00470820	0.0
00470821	0.0
00470822	36.0
00470823	0.3
00470824	0.0
00470825	0.0
00470826	0.0
00470827	0.0
00470828	0.0
00470829	0.0
00470830	0.0
00470831	0.0
00470901	0.0
00470902	0.0
00470903	0.0
00470904	0.0
00470905	3.3
00470906	3.3
00470907	0.0
00470908	0.0
00470909	0.0
00470910	0.0
00470911	0.0
00470912	9.7
00470913	0.0
00470914	0.0
00470915	0.0
00470916	3.4
00470917	0.0
00470918	3.3
00470919	0.0
00470920	0.0
00470921	2.3
00470922	0.0
00470923	0.0
00470924	0.0
00470925	0.0
00470926	0.0
00470927	0.0
00470928	11.2
00470929	0.0
00470930	0.0
00471001	0.0
00471002	0.0
00471003	0.0
00471004	0.0
00471005	0.0
00471006	0.0
00471007	0.0
00471008	0.0
00471009	0.0
00471010	0.0
00471011	0.0
00471012	0.0
00471013	2.3
00471014	0.0
00471015	0.0
00471016	0.0
00471017	0.0
00471018	1.3
00471019	19.6
00471020	0.0
00471021	0.0
00471022	0.0
00471023	0.0
00471024	0.0
00471025	5.5
00471026	0.0
00471027	0.0
00471028	0.0
00471029	0.0
00471030	0.0
00471031	0.0
00471101	0.0
00471102	0.0
00471103	1.9
00471104	0.0
00471105	0.0
00471106	3.8
00471107	0.0
00471108	0.0
00471109	0.0
00471110	0.0
00471111	0.0
00471112	0.0
00471113	0.0
00471114	0.0
00471115	0.0
00471116	0.0
00471117	0.0
00471118	0.0
00471119	0.0
00471120	26.8
00471121	0.0
00471122	0.0
00471123	0.0
00471124	0.0
00471125	0.0
00471126	0.0
00471127	0.0
00471128	0.0
00471129	3.2
00471130	0.0
00471201	0.0
00471202	0.0
00471203	1.9
00471204	0.0
00471205	0.0
00471206	0.0
00471207	0.0
00471208	0.0
00471209	0.0
00471210	6.4
00471211	1.5
00471212	1.6
00471213	0.0
00471214	0.0
00471215	0.0
00471216	0.0
00471217	0.0
00471218	1.0
00471219	0.0
00471220	0.0
00471221	0.0
00471222	0.0
00471223	0.0
00471224	2.3
00471225	0.0
00471226	0.0
00471227	0.0
00471228	0.0
00471229	0.0
00471230	1.1
00471231	0.0
00480101	1.1
00480102	0.9
00480103	1.0
00480104	1.0
00480105	0.0
00480106	6.2
00480107	2.2
00480108	0.0
00480109	0.8
00480110	0.0
00480111	0.0
00480112	0.0
00480113	0.0
00480114	1.0
00480115	0.0
00480116	0.0
00480117	0.0
00480118	0.0
00480119	0.0
00480120	0.0
00480121	0.0
00480122	0.0
00480123	0.0
00480124	0.0
00480125	1.1
00480126	7.4
00480127	2.8
00480128	0.0
00480129	0.0
00480130	0.0
00480131	0.0
00480201	0.0
00480202	0.0
00480203	0.0
00480204	0.0
00480205	0.0
00480206	0.0
00480207	0.0
00480208	4.0
00480209	0.0
00480210	1.4
00480211	0.0
00480212	0.0
00480213	0.0
00480214	0.0
00480215	0.0
00480216	0.0
00480217	0.0
00480218	0.0
00480219	0.0
00480220	0.0
00480221	0.0
00480222	0.0
00480223	0.0
00480224	1.2
00480225	0.0
00480226	0.0
00480227	0.9
00480228	13.3
00480229	0.0
00480301	0.0
00480302	0.0
00480303	0.0
00480304	0.0
00480305	0.0
00480306	0.0
00480307	51.3
00480308	3.2
00480309	0.0
00480310	0.0
00480311	0.0
00480312	0.0
00480313	0.0
00480314	0.0
00480315	0.0
00480316	2.5
00480317	5.4
00480318	8.4
00480319	2.4
00480320	9.4
00480321	0.0
00480322	0.0
00480323	0.0
00480324	0.0
00480325	0.0
00480326	0.5
00480327	0.0
00480328	0.0
00480329	0.0
00480330	0.0
00480331	0.0
00480401	0.0
00480402	8.0
00480403	1.3
00480404	1.5
00480405	0.8
00480406	0.0
00480407	6.8
00480408	0.0
00480409	0.5
00480410	0.0
00480411	0.0
00480412	0.5
00480413	12.0
00480414	18.2
00480415	0.0
00480416	0.3
00480417	0.0
00480418	0.0
00480419	16.4
00480420	0.0
00480421	0.0
00480422	0.0
00480423	0.0
00480424	0.0
00480425	90.1
00480426	0.0
00480427	7.0
00480428	0.0
00480429	0.0
00480430	29.4
00480501	5.3
00480502	3.0
00480503	16.4
00480504	0.0
00480505	34.1
00480506	2.8
00480507	0.0
00480508	0.0
00480509	18.9
00480510	8.2
00480511	26.5
00480512	0.3
00480513	0.0
00480514	3.0
00480515	9.7
00480516	2.6
00480517	2.0
00480518	3.8
00480519	2.4
00480520	0.0
00480521	0.0
00480522	0.0
00480523	0.0
00480524	0.0
00480525	0.0
00480526	0.0
00480527	1.5
00480528	0.0
00480529	0.0
00480530	0.0
00480531	0.0
00480601	0.0
00480602	0.0
00480603	0.0
00480604	0.0
00480605	0.0
00480606	0.4
00480607	0.6
00480608	0.0
00480609	0.0
00480610	0.0
00480611	13.0
00480612	0.0
00480613	0.0
00480614	0.0
00480615	0.0
00480616	0.0
00480617	0.0
00480618	0.0
00480619	0.0
00480620	2.8
00480621	1.0
00480622	1.1
00480623	0.0
00480624	0.0
00480625	0.0
00480626	0.0
00480627	15.8
00480628	4.2
00480629	1.2
00480630	0.0
00480701	0.0
00480702	0.0
00480703	0.0
00480704	0.0
00480705	0.0
00480706	0.0
00480707	0.0
00480708	2.5
00480709	0.0
00480710	0.0
00480711	15.3
00480712	0.0
00480713	0.0
00480714	0.0
00480715	0.0
00480716	0.0
00480717	1.2
00480718	0.0
00480719	0.0
00480720	0.0
00480721	3.5
00480722	0.0
00480723	0.0
00480724	0.0
00480725	0.0
00480726	2.6
00480727	0.0
00480728	0.0
00480729	0.0
00480730	0.0
00480731	0.0
00480801	0.0
00480802	7.3
00480803	0.0
00480804	0.0
00480805	11.5
00480806	0.0
00480807	0.0
00480808	0.0
00480809	0.0
00480810	0.0
00480811	0.0
00480812	0.0
00480813	0.0
00480814	0.0
00480815	0.0
00480816	0.0
00480817	0.0
00480818	0.0
00480819	5.7
00480820	0.0
00480821	0.0
00480822	0.0
00480823	0.0
00480824	0.0
00480825	0.0
00480826	0.0
00480827	0.0
00480828	0.0
00480829	42.3
00480830	0.0
00480831	0.0
00480901	3.4
00480902	0.0
00480903	0.0
00480904	0.0
00480905	0.0
00480906	0.0
00480907	0.0
00480908	0.0
00480909	0.0
00480910	0.0
00480911	17.5
00480912	8.7
00480913	0.0
00480914	0.0
00480915	0.0
00480916	0.0
00480917	0.0
00480918	0.0
00480919	0.0
00480920	3.7
00480921	0.0
00480922	0.0
00480923	0.0
00480924	0.0
00480925	0.0
00480926	0.0
00480927	0.0
00480928	3.3
00480929	0.0
00480930	0.0
00481001	0.0
00481002	0.0
00481003	0.0
00481004	0.0
00481005	0.0
00481006	0.0
00481007	0.0
00481008	0.0
00481009	1.4
00481010	0.0
00481011	0.0
00481012	0.0
00481013	0.0
00481014	0.0
00481015	0.0
00481016	3.3
00481017	0.0
00481018	0.0
00481019	0.0
00481020	0.0
00481021	0.0
00481022	25.3
00481023	53.1
00481024	0.0
00481025	0.0
00481026	4.4
00481027	0.0
00481028	0.0
00481029	0.0
00481030	0.0
00481031	0.0
00481101	1.4
00481102	0.0
00481103	0.0
00481104	0.0
00481105	0.0
00481106	0.0
00481107	0.0
00481108	0.0
00481109	0.0
00481110	13.9
00481111	0.0
00481112	0.0
00481113	0.0
00481114	0.3
00481115	0.0
00481116	1.6
00481117	9.4
00481118	0.0
00481119	2.0
00481120	2.8
00481121	0.0
00481122	0.0
00481123	0.0
00481124	0.0
00481125	0.0
00481126	0.0
00481127	0.0
00481128	0.0
00481129	0.0
00481130	9.0
00481201	0.3
00481202	9.0
00481203	0.3
00481204	0.0
00481205	0.0
00481206	5.7
00481207	0.0
00481208	0.0
00481209	0.0
00481210	0.0
00481211	0.0
00481212	7.2
00481213	0.0
00481214	5.3
00481215	0.0
00481216	0.0
00481217	0.0
00481218	0.3
00481219	10.9
00481220	0.0
00481221	0.0
00481222	8.5
00481223	6.6
00481224	0.0
00481225	0.0
00481226	0.0
00481227	0.0
00481228	6.7
00481229	0.3
00481230	0.0
00481231	17.0
00490101	0.0
00490102	0.0
00490103	2.1
00490104	0.0
00490105	0.0
00490106	0.0
00490107	0.0
00490108	5.9
00490109	0.0
00490110	0.0
00490111	0.0
00490112	0.0
00490113	0.0
00490114	0.0
00490115	0.0
00490116	0.0
00490117	0.0
00490118	0.0
00490119	0.0
00490120	0.0
00490121	2.1
00490122	0.0
00490123	0.5
00490124	1.0
00490125	0.0
00490126	0.0
00490127	0.0
00490128	0.0
00490129	1.0
00490130	0.0
00490131	0.0
00490201	0.0
00490202	0.0
00490203	11.9
00490204	2.8
00490205	0.0
00490206	0.0
00490207	1.0
00490208	0.0
00490209	0.0
00490210	0.0
00490211	0.0
00490212	0.0
00490213	0.0
00490214	9.5
00490215	0.0
00490216	0.5
00490217	0.0
00490218	0.0
00490219	3.2
00490220	0.0
00490221	0.0
00490222	0.0
00490223	10.8
00490224	4.5
00490225	0.0
00490226	0.0
00490227	0.0
00490228	0.0
00490301	0.0
00490302	15.8
00490303	7.6
00490304	0.0
00490305	0.4
00490306	0.0
00490307	0.0
00490308	1.1
00490309	1.4
00490310	0.0
00490311	2.6
00490312	0.0
00490313	0.0
00490314	0.0
00490315	0.0
00490316	1.4
00490317	13.8
00490318	0.0
00490319	0.0
00490320	0.0
00490321	0.0
00490322	0.0
00490323	0.0
00490324	0.0
00490325	0.0
00490326	0.0
00490327	0.0
00490328	0.0
00490329	0.0
00490330	0.0
00490331	0.0
00490401	6.1
00490402	8.8
00490403	0.0
00490404	0.0
00490405	0.0
00490406	7.0
00490407	0.0
00490408	0.0
00490409	0.3
00490410	0.0
00490411	0.0
00490412	0.0
00490413	0.0
00490414	0.0
00490415	0.0
00490416	0.0
00490417	0.0
00490418	0.0
00490419	0.0
00490420	0.0
00490421	0.0
00490422	0.7
00490423	0.0
00490424	0.0
00490425	0.0
00490426	0.0
00490427	9.6
00490428	6.6
00490429	0.0
00490430	0.4
00490501	4.8
00490502	4.5
00490503	0.0
00490504	0.0
00490505	0.0
00490506	0.0
00490507	0.0
00490508	1.5
00490509	11.9
00490510	0.0
00490511	0.0
00490512	0.0
00490513	4.7
00490514	0.0
00490515	6.8
00490516	0.0
00490517	0.0
00490518	8.4
00490519	4.4
00490520	0.0
00490521	0.3
00490522	0.6
00490523	6.9
00490524	0.0
00490525	26.4
00490526	0.3
00490527	12.6
00490528	6.8
00490529	8.9
00490530	12.0
00490531	0.0
00490601	0.0
00490602	0.0
00490603	0.0
00490604	0.0
00490605	0.0
00490606	0.0
00490607	0.0
00490608	0.0
00490609	12.6
00490610	0.0
00490611	0.0
00490612	0.0
00490613	0.0
00490614	0.0
00490615	0.0
00490616	0.0
00490617	5.8
00490618	6.8
00490619	0.0
00490620	2.0
00490621	0.8
00490622	12.3
00490623	0.0
00490624	0.0
00490625	2.2
00490626	1.3
00490627	0.0
00490628	0.0
00490629	0.0
00490630	0.0
00490701	0.0
00490702	0.0
00490703	0.0
00490704	9.0
00490705	0.0
00490706	0.0
00490707	0.0
00490708	0.0
00490709	2.2
00490710	4.3
00490711	37.5
00490712	0.0
00490713	0.0
00490714	0.0
00490715	0.0
00490716	0.0
00490717	0.0
00490718	4.1
00490719	1.5
00490720	1.1
00490721	0.0
00490722	0.0
00490723	0.0
00490724	0.0
00490725	0.0
00490726	25.9
00490727	0.3
00490728	0.0
00490729	0.0
00490730	1.2
00490731	5.4
00490801	0.0
00490802	3.4
00490803	0.0
00490804	0.0
00490805	0.0
00490806	0.0
00490807	0.0
00490808	0.0
00490809	0.0
00490810	0.0
00490811	0.0
00490812	0.0
00490813	7.4
00490814	0.0
00490815	0.0
00490816	0.0
00490817	0.3
00490818	0.0
00490819	0.0
00490820	0.0
00490821	0.3
00490822	0.0
00490823	0.3
00490824	0.0
00490825	0.0
00490826	33.0
00490827	0.0
00490828	0.0
00490829	0.0
00490830	0.3
00490831	0.4
00490901	0.0
00490902	0.0
00490903	0.0
00490904	0.0
00490905	4.9
00490906	2.5
00490907	0.0
00490908	0.0
00490909	0.0
00490910	0.0
00490911	0.0
00490912	0.0
00490913	0.0
00490914	0.0
00490915	0.0
00490916	4.2
00490917	8.8
00490918	4.4
00490919	9.8
00490920	0.0
00490921	21.9
00490922	0.0
00490923	0.0
00490924	0.0
00490925	0.0
00490926	0.0
00490927	0.0
00490928	3.5
00490929	0.0
00490930	0.0
00491001	0.0
00491002	0.0
00491003	9.2
00491004	0.0
00491005	0.0
00491006	0.0
00491007	0.0
00491008	42.7
00491009	4.3
00491010	1.9
00491011	0.0
00491012	0.0
00491013	0.0
00491014	0.0
00491015	2.1
00491016	0.0
00491017	2.3
00491018	0.0
00491019	0.0
00491020	0.0
00491021	0.0
00491022	0.0
00491023	0.0
00491024	0.0
00491025	0.0
00491026	0.0
00491027	0.0
00491028	0.0
00491029	0.0
00491030	0.0
00491031	0.0
00491101	0.0
00491102	10.7
00491103	0.0
00491104	0.0
00491105	54.2
00491106	0.0
00491107	0.0
00491108	0.0
00491109	0.0
00491110	0.0
00491111	0.0
00491112	0.0
00491113	0.9
00491114	3.7
00491115	0.0
00491116	0.0
00491117	2.7
00491118	0.0
00491119	0.0
00491120	0.0
00491121	1.7
00491122	0.0
00491123	0.0
00491124	0.0
00491125	0.0
00491126	0.0
00491127	0.0
00491128	0.0
00491129	5.2
00491130	5.4
00491201	0.0
00491202	0.0
00491203	0.0
00491204	0.0
00491205	0.0
00491206	0.0
00491207	0.0
00491208	0.0
00491209	0.0
00491210	0.0
00491211	0.0
00491212	0.0
00491213	0.0
00491214	0.0
00491215	0.0
00491216	0.0
00491217	0.0
00491218	0.3
00491219	0.0
00491220	0.0
00491221	0.0
00491222	0.0
00491223	0.0
00491224	0.0
00491225	0.0
00491226	0.0
00491227	0.0
00491228	2.9
00491229	0.8
00491230	15.4
00491231	0.0
00500101	0.0
00500102	0.0
00500103	0.0
00500104	2.2
00500105	0.0
00500106	0.0
00500107	0.0
00500108	0.0
00500109	0.0
00500110	0.0
00500111	0.0
00500112	0.0
00500113	0.0
00500114	0.0
00500115	0.0
00500116	0.0
00500117	0.0
00500118	0.0
00500119	0.0
00500120	0.0
00500121	0.0
00500122	3.8
00500123	0.0
00500124	0.0
00500125	0.0
00500126	0.0
00500127	8.9
00500128	0.0
00500129	0.0
00500130	0.0
00500131	0.0
00500201	0.0
00500202	0.0
00500203	0.0
00500204	2.5
00500205	4.0
00500206	0.0
00500207	0.0
00500208	0.0
00500209	2.2
00500210	0.0
00500211	0.0
00500212	0.0
00500213	0.0
00500214	0.0
00500215	0.0
00500216	0.0
00500217	0.0
00500218	0.0
00500219	0.0
00500220	0.0
00500221	0.0
00500222	0.0
00500223	0.0
00500224	0.0
00500225	0.0
00500226	0.5
00500227	0.0
00500228	0.0
00500301	0.7
00500302	8.5
00500303	0.5
00500304	0.0
00500305	1.0
00500306	8.0
00500307	0.0
00500308	0.0
00500309	0.9
00500310	0.0
00500311	0.0
00500312	0.0
00500313	0.0
00500314	0.0
00500315	0.0
00500316	0.0
00500317	0.0
00500318	1.2
00500319	0.0
00500320	0.0
00500321	0.0
00500322	0.0
00500323	0.0
00500324	0.0
00500325	0.0
00500326	0.0
00500327	0.0
00500328	0.0
00500329	11.2
00500330	4.2
00500331	0.0
00500401	0.0
00500402	0.0
00500403	50.1
00500404	0.3
00500405	0.0
00500406	18.5
00500407	0.4
00500408	0.0
00500409	0.0
00500410	0.0
00500411	12.9
00500412	0.0
00500413	0.0
00500414	0.0
00500415	0.0
00500416	49.5
00500417	0.0
00500418	19.5
00500419	0.0
00500420	0.0
00500421	0.0
00500422	0.0
00500423	0.0
00500424	0.0
00500425	0.0
00500426	0.0
00500427	0.0
00500428	0.0
00500429	0.0
00500430	0.0
00500501	0.0
00500502	0.0
00500503	0.0
00500504	0.0
00500505	0.0
00500506	1.4
00500507	0.0
00500508	0.0
00500509	0.0
00500510	0.0
00500511	0.0
00500512	0.3
00500513	0.6
00500514	0.0
00500515	0.0
00500516	4.8
00500517	0.0
00500518	0.0
00500519	13.8
00500520	0.0
00500521	0.0
00500522	0.0
00500523	0.0
00500524	0.0
00500525	0.0
00500526	0.0
00500527	0.0
00500528	0.0
00500529	0.0
00500530	0.0
00500531	0.0
00500601	0.0
00500602	8.9
00500603	1.8
00500604	0.0
00500605	0.0
00500606	0.0
00500607	1.6
00500608	0.0
00500609	0.0
00500610	0.0
00500611	0.0
00500612	0.0
00500613	0.0
00500614	0.0
00500615	0.0
00500616	16.2
00500617	0.0
00500618	0.0
00500619	0.0
00500620	0.0
00500621	0.0
00500622	0.4
00500623	0.0
00500624	0.0
00500625	15.6
00500626	0.0
00500627	0.0
00500628	7.0
00500629	0.0
00500630	10.3
00500701	0.0
00500702	0.0
00500703	0.0
00500704	0.0
00500705	0.0
00500706	0.0
00500707	0.0
00500708	0.0
00500709	0.0
00500710	10.3
00500711	0.0
00500712	0.0
00500713	4.7
00500714	0.0
00500715	0.0
00500716	14.3
00500717	45.8
00500718	0.0
00500719	5.2
00500720	0.0
00500721	1.9
00500722	3.6
00500723	2.0
00500724	0.0
00500725	0.0
00500726	0.0
00500727	0.0
00500728	0.0
00500729	0.0
00500730	0.0
00500731	8.5
00500801	0.0
00500802	0.0
00500803	0.3
00500804	0.0
00500805	23.8
00500806	6.7
00500807	0.0
00500808	0.0
00500809	0.0
00500810	13.2
00500811	0.0
00500812	0.0
00500813	0.0
00500814	0.0
00500815	0.0
00500816	0.0
00500817	0.0
00500818	0.0
00500819	0.0
00500820	0.0
00500821	2.4
00500822	27.9
00500823	8.6
00500824	0.3
00500825	27.6
00500826	0.0
00500827	0.0
00500828	0.0
00500829	0.0
00500830	0.0
00500831	0.0
00500901	0.0
00500902	0.0
00500903	0.0
00500904	0.3
00500905	0.0
00500906	0.0
00500907	0.0
00500908	0.0
00500909	18.6
00500910	3.5
00500911	3.3
00500912	0.0
00500913	3.4
00500914	0.0
00500915	0.0
00500916	0.0
00500917	3.0
00500918	12.9
00500919	0.0
00500920	0.0
00500921	3.7
00500922	26.2
00500923	0.0
00500924	0.0
00500925	4.8
00500926	4.5
00500927	0.0
00500928	0.0
00500929	48.7
00500930	0.0
00501001	0.0
00501002	0.0
00501003	0.0
00501004	0.0
00501005	4.2
00501006	0.0
00501007	4.7
00501008	11.1
